0.05098,0.048274,0.049101,0.051499,0.045781,0.10017,0.096965,0.098313,0.10006,0.09315,0.13114,0.12923,0.13194,0.13422,0.12756,0.41437,0.40273,0.40166,0.42962,0.3741,0.33412,0.31147,0.31819,0.34346,0.29779,0.68371,0.62074,0.61901,0.64209,0.61898,pd_off_closed
0.051014,0.048938,0.048825,0.051406,0.046682,0.10083,0.096773,0.097147,0.09796,0.092257,0.13477,0.12739,0.13424,0.13427,0.12908,0.41407,0.40244,0.40055,0.42656,0.37629,0.33248,0.31115,0.31573,0.3514,0.29627,0.67122,0.63487,0.58369,0.66804,0.58259,pd_off_closed
0.051572,0.049794,0.049381,0.051523,0.046294,0.10247,0.096919,0.098488,0.099621,0.094565,0.13392,0.1283,0.13395,0.13431,0.13148,0.40957,0.39648,0.39537,0.4186,0.37273,0.33398,0.31382,0.32244,0.34745,0.29885,0.69184,0.65545,0.62198,0.64696,0.5926,pd_off_closed
0.05295,0.051763,0.052539,0.052386,0.056876,0.11062,0.10629,0.10899,0.10734,0.11984,0.13678,0.12749,0.13461,0.12954,0.14562,0.3966,0.37598,0.38596,0.37914,0.42172,0.31698,0.29843,0.30097,0.29919,0.33041,0.50601,0.56769,0.5057,0.5716,0.45149,pd_off_closed
0.050342,0.049959,0.050016,0.05028,0.047044,0.10058,0.096978,0.099145,0.10029,0.097092,0.134,0.12558,0.13285,0.13337,0.1285,0.40848,0.397,0.4008,0.41719,0.37724,0.33478,0.31339,0.3203,0.34622,0.29877,0.65951,0.62997,0.61812,0.63317,0.62868,pd_off_closed
0.052363,0.053021,0.052227,0.055675,0.055984,0.10651,0.10572,0.10691,0.10623,0.11703,0.13447,0.13203,0.13908,0.14134,0.14327,0.3702,0.37935,0.3831,0.40348,0.4051,0.31165,0.31835,0.3122,0.34371,0.3309,0.6777,0.69465,0.61354,0.72125,0.58718,pd_off_closed
0.051135,0.052389,0.05323,0.056373,0.054125,0.10645,0.10504,0.10664,0.11028,0.1143,0.13558,0.13353,0.14152,0.14027,0.14595,0.37997,0.38036,0.38696,0.40338,0.40731,0.30713,0.31196,0.30757,0.33025,0.3284,0.63945,0.6875,0.63073,0.71438,0.57645,pd_off_closed
0.051905,0.053019,0.051672,0.057061,0.053623,0.10588,0.10505,0.10649,0.10843,0.11695,0.13598,0.13361,0.13966,0.14224,0.14631,0.38045,0.37703,0.38712,0.40346,0.40504,0.31019,0.31204,0.30564,0.33252,0.33257,0.64343,0.68706,0.63494,0.71782,0.57126,pd_off_closed
0.056184,0.055666,0.056037,0.058971,0.059342,0.10917,0.11035,0.11093,0.11549,0.11767,0.13691,0.13217,0.14051,0.14305,0.14508,0.37887,0.37341,0.38151,0.39619,0.40291,0.30431,0.30676,0.30477,0.32987,0.32532,0.65741,0.68892,0.64196,0.72448,0.57291,pd_off_closed
0.053562,0.054654,0.05434,0.059505,0.057694,0.10524,0.10536,0.1072,0.11199,0.11321,0.13539,0.13265,0.13713,0.14439,0.14672,0.37845,0.37701,0.38221,0.40418,0.40189,0.30845,0.31284,0.30795,0.33983,0.33514,0.70003,0.71371,0.65011,0.70575,0.60758,pd_off_closed
0.055344,0.054682,0.054667,0.058564,0.059,0.11143,0.10957,0.11305,0.11472,0.1213,0.14106,0.13474,0.14175,0.14535,0.14784,0.37269,0.37313,0.38112,0.3954,0.40263,0.29912,0.30864,0.30371,0.32772,0.32637,0.61515,0.64352,0.61346,0.67331,0.55569,pd_off_closed
0.053229,0.052045,0.052378,0.054856,0.057513,0.10654,0.10518,0.10876,0.10548,0.11763,0.14803,0.14012,0.14576,0.14716,0.15987,0.37942,0.37392,0.37781,0.40402,0.4063,0.30465,0.3041,0.29742,0.33696,0.32062,0.45151,0.48096,0.43516,0.49184,0.37572,pd_off_closed
0.055199,0.054585,0.055388,0.054334,0.05912,0.10826,0.10689,0.10947,0.10681,0.1199,0.13913,0.13517,0.13905,0.14037,0.15146,0.38029,0.37916,0.38161,0.40653,0.41172,0.30329,0.29965,0.29931,0.33638,0.32658,0.64965,0.65177,0.6025,0.6223,0.57711,pd_off_closed
0.054696,0.054502,0.054815,0.055912,0.058665,0.1121,0.10978,0.11039,0.10959,0.12014,0.13633,0.13322,0.1429,0.14419,0.15071,0.37801,0.37683,0.3748,0.40305,0.40487,0.30179,0.30784,0.30265,0.34586,0.32385,0.66352,0.65298,0.58358,0.6448,0.56933,pd_off_closed
0.054709,0.05296,0.053597,0.054912,0.057154,0.1116,0.10937,0.1101,0.10846,0.12095,0.1387,0.12886,0.13474,0.12889,0.14613,0.39628,0.37394,0.38361,0.36502,0.42172,0.31596,0.29626,0.29755,0.29052,0.33466,0.45986,0.52218,0.46689,0.54044,0.43692,pd_off_closed
0.05278,0.052276,0.053764,0.055703,0.057078,0.10769,0.107,0.10989,0.10951,0.11768,0.13825,0.13439,0.14058,0.1418,0.1492,0.38948,0.38658,0.38831,0.40848,0.41148,0.30054,0.2975,0.29536,0.33395,0.31796,0.63804,0.66319,0.60496,0.65419,0.61782,pd_off_closed
0.057176,0.054832,0.054931,0.053924,0.061082,0.11254,0.10928,0.11466,0.11025,0.12047,0.14185,0.13884,0.14335,0.14836,0.15536,0.38035,0.37755,0.37998,0.4018,0.40624,0.29644,0.29865,0.2927,0.3333,0.3138,0.63889,0.61924,0.5606,0.58105,0.58069,pd_off_closed
0.054659,0.054113,0.053963,0.055159,0.060166,0.10855,0.10941,0.10933,0.11083,0.11845,0.14332,0.139,0.14255,0.15015,0.15246,0.3795,0.37593,0.37432,0.40478,0.40721,0.30035,0.3017,0.29956,0.33354,0.32873,0.60354,0.58409,0.55941,0.51126,0.56659,pd_off_closed
0.048708,0.049121,0.050639,0.047912,0.052355,0.10312,0.10469,0.10365,0.10103,0.11057,0.12904,0.12954,0.13109,0.12702,0.13779,0.39356,0.39363,0.39745,0.38977,0.40915,0.31458,0.31359,0.31535,0.32318,0.33086,0.64235,0.61316,0.63547,0.69277,0.54614,pd_off_closed
0.052216,0.050907,0.052763,0.050921,0.056012,0.10795,0.10866,0.10865,0.10641,0.1143,0.12961,0.13071,0.13248,0.12884,0.13621,0.3864,0.38637,0.39191,0.39221,0.40177,0.3099,0.31253,0.31488,0.32334,0.33,0.61613,0.58803,0.62487,0.68545,0.5658,pd_off_closed
0.051038,0.049862,0.050966,0.050044,0.05426,0.10607,0.10768,0.10808,0.10388,0.11361,0.12646,0.12706,0.12885,0.12516,0.1335,0.39029,0.38716,0.391,0.38656,0.40942,0.31404,0.31816,0.31728,0.32594,0.33535,0.6654,0.63656,0.64196,0.72277,0.61774,pd_off_closed
0.053482,0.050834,0.052035,0.050912,0.056656,0.10991,0.10938,0.10926,0.10453,0.11684,0.12686,0.12683,0.12834,0.12504,0.13316,0.38824,0.39432,0.39312,0.39619,0.40121,0.3097,0.31218,0.3132,0.32276,0.32993,0.65775,0.6254,0.62357,0.69768,0.63217,pd_off_closed
0.052743,0.05172,0.052976,0.052695,0.052911,0.10901,0.10965,0.1098,0.10726,0.11428,0.12834,0.12753,0.12846,0.12794,0.1341,0.38356,0.38484,0.38651,0.38959,0.39915,0.31546,0.31573,0.31797,0.32768,0.33954,0.66579,0.63219,0.66425,0.74041,0.57043,pd_off_closed
0.050644,0.050448,0.051412,0.050347,0.053631,0.10772,0.10544,0.10674,0.10185,0.11344,0.12671,0.12874,0.13092,0.12884,0.13051,0.38352,0.38766,0.38973,0.38769,0.39684,0.31888,0.32023,0.32075,0.33275,0.33883,0.63738,0.65405,0.64428,0.70953,0.62298,pd_off_closed
0.053325,0.052414,0.053866,0.052352,0.058634,0.10675,0.10514,0.10871,0.10083,0.11589,0.13587,0.13601,0.13956,0.12885,0.14986,0.37642,0.376,0.3922,0.37281,0.4167,0.30028,0.30024,0.31753,0.30615,0.34468,0.51524,0.54487,0.58732,0.69576,0.48639,pd_off_closed
0.053949,0.051114,0.052154,0.05182,0.056903,0.11331,0.10709,0.11104,0.10891,0.12022,0.13589,0.12839,0.13543,0.132,0.14393,0.3894,0.37919,0.38182,0.37807,0.41754,0.31691,0.30133,0.30178,0.30181,0.33337,0.46114,0.52722,0.46003,0.49635,0.43037,pd_off_closed
0.055081,0.053487,0.05516,0.052399,0.059571,0.10889,0.10614,0.11013,0.10228,0.11743,0.13574,0.13537,0.14149,0.13351,0.14779,0.37792,0.37822,0.39345,0.37304,0.41281,0.29558,0.29486,0.31523,0.30045,0.34281,0.64935,0.62573,0.61588,0.66048,0.61428,pd_off_closed
0.052973,0.050859,0.052964,0.050781,0.055225,0.1089,0.10696,0.10931,0.10409,0.11741,0.13588,0.13375,0.13761,0.12601,0.1481,0.38216,0.37923,0.39438,0.37089,0.41648,0.29893,0.30065,0.31523,0.29853,0.34364,0.55848,0.55847,0.58707,0.67374,0.51266,pd_off_closed
0.055182,0.052816,0.054776,0.051692,0.058506,0.10864,0.10697,0.10911,0.10403,0.11703,0.13468,0.13383,0.13679,0.12866,0.14761,0.38213,0.38101,0.39478,0.37556,0.41769,0.29398,0.29647,0.31519,0.30386,0.34065,0.59794,0.58487,0.62477,0.67749,0.57985,pd_off_closed
0.054029,0.053148,0.054488,0.051188,0.058812,0.11071,0.1063,0.1098,0.10353,0.11735,0.13568,0.13271,0.13775,0.12875,0.14617,0.37594,0.37768,0.39266,0.37581,0.41312,0.29899,0.30007,0.31634,0.30277,0.34635,0.68582,0.70013,0.66175,0.69046,0.67775,pd_off_closed
0.052855,0.051611,0.053286,0.052485,0.056803,0.10635,0.10488,0.10719,0.10103,0.11589,0.13251,0.13199,0.13623,0.12981,0.14573,0.37548,0.38272,0.3963,0.37586,0.41737,0.30108,0.30331,0.3199,0.3025,0.34911,0.64871,0.6208,0.63879,0.67454,0.60589,pd_off_closed
0.055695,0.050814,0.051753,0.052647,0.055636,0.1078,0.10549,0.10482,0.10767,0.11221,0.13593,0.13426,0.13253,0.13416,0.14273,0.40148,0.39199,0.38506,0.39547,0.40445,0.31472,0.29809,0.30288,0.31534,0.32317,0.71192,0.66098,0.70163,0.74006,0.6532,pd_off_closed
0.053842,0.052249,0.05113,0.053828,0.053996,0.10746,0.10525,0.10379,0.10666,0.10821,0.13747,0.13215,0.13211,0.13442,0.14271,0.39826,0.38777,0.38387,0.39726,0.40139,0.31853,0.30283,0.30832,0.32285,0.32473,0.70756,0.69915,0.71727,0.71607,0.6543,pd_off_closed
0.054701,0.052215,0.051529,0.055604,0.05285,0.1073,0.1061,0.10405,0.10733,0.10702,0.13609,0.13301,0.13232,0.13585,0.14053,0.40207,0.3909,0.3909,0.39572,0.40706,0.31605,0.29749,0.30291,0.31815,0.31963,0.69242,0.6799,0.68944,0.74705,0.57459,pd_off_closed
0.055193,0.055281,0.053258,0.056821,0.055201,0.10871,0.10509,0.10377,0.106,0.10848,0.13642,0.13113,0.13235,0.1331,0.14131,0.40304,0.39288,0.38514,0.39569,0.40095,0.31431,0.29708,0.30372,0.31879,0.32321,0.69155,0.67003,0.68737,0.72788,0.63831,pd_off_closed
0.05513,0.052655,0.052534,0.056066,0.053414,0.10922,0.10818,0.10647,0.11101,0.11025,0.13372,0.13178,0.13038,0.13306,0.13873,0.40255,0.3898,0.38649,0.39712,0.40214,0.31503,0.2981,0.30344,0.31658,0.32626,0.74453,0.67703,0.73961,0.7469,0.67744,pd_off_closed
0.053633,0.050417,0.051409,0.051518,0.057043,0.11633,0.10934,0.11303,0.1092,0.12438,0.1374,0.12875,0.13401,0.13224,0.14442,0.40009,0.37218,0.38407,0.37085,0.4221,0.313,0.29609,0.29517,0.29235,0.33346,0.42623,0.49352,0.45339,0.5119,0.41044,pd_off_closed
0.056299,0.054087,0.053539,0.056175,0.05604,0.10799,0.10736,0.10412,0.11049,0.1066,0.13486,0.13452,0.13275,0.13826,0.13805,0.39701,0.38803,0.38256,0.39659,0.39993,0.31878,0.30067,0.30472,0.32243,0.32455,0.72841,0.69307,0.71587,0.7206,0.7064,pd_off_closed
0.048861,0.048905,0.049372,0.049771,0.051101,0.097627,0.097759,0.10024,0.10259,0.10588,0.13052,0.13316,0.13659,0.13581,0.14216,0.38747,0.38218,0.39029,0.41028,0.3999,0.32358,0.31756,0.32035,0.35328,0.33604,0.62486,0.60431,0.59657,0.65487,0.51945,pd_off_closed
0.049191,0.048246,0.049913,0.051486,0.051057,0.10007,0.097133,0.10174,0.10162,0.10686,0.13337,0.1323,0.13677,0.13404,0.14106,0.39508,0.38333,0.39306,0.40184,0.40374,0.3198,0.31158,0.31625,0.33698,0.33381,0.59003,0.58943,0.55735,0.65531,0.52635,pd_off_closed
0.048737,0.048639,0.050246,0.050908,0.050695,0.10386,0.10337,0.10505,0.10602,0.11021,0.13454,0.13397,0.13904,0.13769,0.14214,0.38834,0.3827,0.39002,0.40193,0.40021,0.31576,0.31103,0.31465,0.341,0.32766,0.58579,0.56895,0.53445,0.64945,0.52761,pd_off_closed
0.049898,0.048618,0.050442,0.051461,0.049549,0.10112,0.099209,0.10276,0.10316,0.10638,0.13549,0.13406,0.13862,0.13578,0.14131,0.39144,0.383,0.39466,0.40845,0.39746,0.32095,0.30756,0.3131,0.34087,0.33073,0.56515,0.54347,0.52389,0.62826,0.5026,pd_off_closed
0.050477,0.049395,0.050868,0.051323,0.051617,0.099093,0.098552,0.10109,0.10086,0.10394,0.1331,0.1319,0.13709,0.13578,0.14038,0.3934,0.38333,0.3955,0.40639,0.40208,0.31952,0.30972,0.3166,0.3411,0.33162,0.61107,0.57154,0.53885,0.62414,0.55345,pd_off_closed
0.052039,0.051823,0.052212,0.055231,0.055183,0.097817,0.095053,0.098091,0.098849,0.10475,0.13168,0.1315,0.13531,0.13593,0.14243,0.38781,0.38124,0.39024,0.40743,0.4062,0.3235,0.31253,0.31772,0.3484,0.33654,0.66291,0.62301,0.60355,0.7005,0.55425,pd_off_closed
0.051802,0.050093,0.052806,0.050236,0.054357,0.11396,0.11229,0.11396,0.10735,0.1226,0.12734,0.1274,0.13432,0.12788,0.13815,0.38482,0.37394,0.38645,0.37584,0.41597,0.30989,0.30471,0.31508,0.31467,0.33996,0.6036,0.60106,0.60481,0.69307,0.5109,pd_off_closed
0.054363,0.052747,0.054774,0.054285,0.055342,0.11953,0.11762,0.11969,0.11338,0.12546,0.13225,0.12995,0.13591,0.12889,0.14346,0.37052,0.36583,0.38248,0.3731,0.4065,0.30774,0.2994,0.30778,0.31589,0.35018,0.53687,0.56243,0.55528,0.63281,0.49481,pd_off_closed
0.053943,0.052768,0.054615,0.052753,0.056697,0.115,0.11392,0.1176,0.11203,0.12088,0.13179,0.12907,0.13544,0.13002,0.14133,0.37361,0.36992,0.3876,0.37786,0.41176,0.30369,0.29854,0.31355,0.3171,0.3472,0.61357,0.6105,0.60373,0.71598,0.56079,pd_off_closed
0.052139,0.053432,0.054208,0.054261,0.056075,0.11044,0.1114,0.11412,0.11189,0.12176,0.12469,0.12797,0.13043,0.1286,0.13798,0.38324,0.3834,0.38434,0.37846,0.39891,0.31642,0.31584,0.31534,0.31181,0.32876,0.66585,0.66252,0.64558,0.70294,0.52749,pd_off_closed
0.054713,0.053084,0.055564,0.052554,0.056712,0.11604,0.11503,0.11939,0.11274,0.12586,0.12897,0.12795,0.1337,0.12643,0.14285,0.37594,0.3676,0.3889,0.37731,0.41552,0.30219,0.29662,0.31083,0.32293,0.34262,0.64807,0.59821,0.58851,0.71427,0.53288,pd_off_closed
0.054697,0.05459,0.056716,0.054242,0.058825,0.11825,0.11553,0.12004,0.11054,0.12485,0.13092,0.1316,0.13689,0.12914,0.14663,0.37367,0.36885,0.38579,0.37631,0.41331,0.29957,0.29243,0.30891,0.31824,0.33896,0.54434,0.55846,0.56993,0.66731,0.51383,pd_off_closed
0.055969,0.054242,0.055946,0.051632,0.059333,0.12101,0.11961,0.11994,0.11166,0.12896,0.1321,0.1299,0.136,0.12881,0.14446,0.36854,0.36679,0.38237,0.37539,0.40797,0.30028,0.29755,0.30987,0.31699,0.34247,0.53334,0.52784,0.58739,0.6863,0.51271,pd_off_closed
0.054155,0.05165,0.052624,0.05248,0.05362,0.10387,0.099572,0.10357,0.098655,0.1075,0.14195,0.13755,0.1484,0.13735,0.15179,0.39599,0.38359,0.40967,0.38859,0.41502,0.30131,0.28778,0.3007,0.2898,0.31906,0.49546,0.51814,0.38596,0.57304,0.33611,pd_off_closed
0.052679,0.050731,0.052823,0.051995,0.052948,0.10266,0.10008,0.10482,0.099301,0.10525,0.14517,0.13825,0.14983,0.13793,0.15406,0.39616,0.38265,0.40955,0.38899,0.41046,0.29977,0.28782,0.29869,0.29589,0.32243,0.45892,0.49612,0.4126,0.57134,0.356,pd_off_closed
0.052848,0.05172,0.053564,0.052859,0.054467,0.10639,0.10019,0.10703,0.1026,0.10848,0.1428,0.13649,0.14753,0.13609,0.15011,0.39482,0.38063,0.40105,0.38284,0.40336,0.30242,0.29244,0.30368,0.29677,0.32721,0.49523,0.56689,0.42064,0.61645,0.41548,pd_off_closed
0.053834,0.052102,0.053599,0.054086,0.054318,0.10554,0.099534,0.10626,0.10086,0.1078,0.14055,0.13406,0.14273,0.13241,0.14748,0.39177,0.37936,0.39898,0.38153,0.40417,0.30837,0.29866,0.30583,0.30828,0.33273,0.55155,0.61015,0.50674,0.67731,0.47195,pd_off_closed
0.054182,0.050984,0.053539,0.051087,0.053961,0.10925,0.10222,0.10752,0.10049,0.11011,0.13871,0.13283,0.14487,0.13423,0.1457,0.39912,0.38512,0.40367,0.38099,0.40802,0.30171,0.29192,0.30107,0.29455,0.32478,0.5713,0.60773,0.47681,0.64579,0.46778,pd_off_closed
0.051701,0.049664,0.05219,0.050185,0.053383,0.10446,0.098775,0.10344,0.098172,0.10577,0.14106,0.13384,0.14416,0.13527,0.1485,0.40338,0.38701,0.40523,0.3873,0.41167,0.3033,0.29305,0.30299,0.29515,0.32554,0.53134,0.58948,0.46972,0.58983,0.46743,pd_off_closed
0.051265,0.050138,0.052775,0.05193,0.054302,0.10453,0.10243,0.10947,0.10462,0.11078,0.12555,0.12122,0.12998,0.12614,0.13149,0.38905,0.37097,0.39432,0.38134,0.41606,0.32523,0.3073,0.3226,0.3252,0.35019,0.67362,0.66613,0.64996,0.68795,0.66848,pd_off_closed
0.05687,0.056493,0.057062,0.055291,0.059779,0.11368,0.1136,0.11799,0.11537,0.12092,0.11988,0.12121,0.12665,0.1215,0.12703,0.37445,0.37964,0.38384,0.37773,0.38987,0.3194,0.32052,0.32314,0.31786,0.33193,0.65695,0.66844,0.62206,0.64697,0.59531,pd_off_closed
0.052505,0.050412,0.054942,0.053835,0.054252,0.11282,0.10793,0.11437,0.10665,0.11716,0.13138,0.12519,0.13293,0.12705,0.13703,0.37923,0.36567,0.39119,0.38025,0.40503,0.31796,0.30554,0.31732,0.32287,0.34528,0.62552,0.64648,0.64551,0.72638,0.62024,pd_off_closed
0.056479,0.053497,0.056959,0.054598,0.059,0.11704,0.11208,0.11676,0.11031,0.12318,0.12856,0.12608,0.13471,0.13078,0.1349,0.38667,0.36609,0.39369,0.38764,0.40244,0.3067,0.29611,0.30982,0.31655,0.33182,0.62428,0.65379,0.66271,0.74023,0.60692,pd_off_closed
0.054049,0.051671,0.05518,0.052902,0.056285,0.11797,0.11247,0.11662,0.10822,0.12363,0.13206,0.12734,0.13621,0.13175,0.13589,0.38477,0.3664,0.39246,0.38165,0.39974,0.30839,0.29649,0.3115,0.31919,0.33427,0.56152,0.58346,0.6091,0.69334,0.51632,pd_off_closed
0.05511,0.053827,0.056933,0.056196,0.058745,0.11892,0.11297,0.11847,0.11057,0.12452,0.13266,0.12666,0.135,0.12913,0.13792,0.38248,0.36659,0.38915,0.38538,0.40218,0.3058,0.29524,0.31179,0.31459,0.32955,0.58541,0.63779,0.6384,0.70793,0.60547,pd_off_closed
0.052454,0.051631,0.054729,0.052965,0.055475,0.11932,0.11314,0.11847,0.11014,0.12405,0.1317,0.1253,0.13526,0.13041,0.13497,0.38946,0.36912,0.39416,0.37884,0.40354,0.30503,0.29604,0.30914,0.31683,0.33147,0.58352,0.59895,0.60069,0.69745,0.56512,pd_off_closed
0.054235,0.053301,0.0535,0.054889,0.055715,0.10324,0.099609,0.10023,0.10408,0.10677,0.12839,0.12072,0.13152,0.12792,0.1424,0.39399,0.37307,0.39324,0.38845,0.418,0.32779,0.30867,0.31625,0.32567,0.33491,0.74058,0.76962,0.71556,0.78045,0.70659,pd_off_closed
0.055069,0.053024,0.053228,0.054832,0.05333,0.10316,0.10033,0.10204,0.10253,0.10709,0.13067,0.12445,0.13383,0.12986,0.14289,0.39728,0.37774,0.40089,0.39681,0.42645,0.31886,0.2992,0.3094,0.31129,0.32751,0.71098,0.6936,0.55476,0.67608,0.50019,pd_off_closed
0.055894,0.053654,0.054592,0.055697,0.05635,0.10318,0.098343,0.10306,0.099715,0.10796,0.13256,0.12773,0.13801,0.13337,0.14406,0.39623,0.37318,0.39783,0.3882,0.42431,0.31899,0.2973,0.30914,0.31529,0.32306,0.747,0.71901,0.60122,0.67988,0.56068,pd_off_closed
0.054837,0.053474,0.053696,0.0553,0.054452,0.10679,0.10115,0.10355,0.10366,0.10825,0.13178,0.12669,0.13436,0.13204,0.14459,0.39628,0.37897,0.40356,0.3963,0.42243,0.3159,0.2945,0.30605,0.30749,0.32341,0.70102,0.71185,0.58164,0.63444,0.53876,pd_off_closed
0.056085,0.053087,0.054513,0.055568,0.054991,0.10541,0.10005,0.10255,0.103,0.10723,0.13045,0.12583,0.13582,0.13202,0.14391,0.40137,0.38187,0.4022,0.39574,0.42329,0.31697,0.29316,0.30402,0.30729,0.32064,0.7054,0.68478,0.57202,0.63997,0.50463,pd_off_closed
0.05508,0.054943,0.056053,0.054659,0.056354,0.1172,0.1129,0.11892,0.11371,0.12185,0.1231,0.12532,0.12701,0.12588,0.13176,0.38003,0.3849,0.38135,0.37363,0.39544,0.31764,0.31674,0.31378,0.30473,0.33053,0.66284,0.71526,0.63989,0.64282,0.63557,pd_off_closed
0.058281,0.054888,0.055136,0.054756,0.06094,0.10621,0.10201,0.10331,0.10245,0.11035,0.13314,0.12825,0.13601,0.1323,0.14758,0.39051,0.37228,0.39279,0.386,0.41927,0.31724,0.29603,0.31109,0.31007,0.32609,0.69514,0.67228,0.59547,0.68522,0.51376,pd_off_closed
0.050747,0.050649,0.051115,0.052993,0.052298,0.099564,0.098002,0.10205,0.10442,0.1047,0.13269,0.13298,0.13837,0.13949,0.14357,0.3805,0.38551,0.40117,0.41604,0.4035,0.30732,0.30974,0.32363,0.34494,0.32825,0.56532,0.55575,0.50419,0.58772,0.48588,pd_off_closed
0.052609,0.051603,0.053326,0.053342,0.056927,0.10319,0.10301,0.10716,0.10859,0.11091,0.13638,0.13735,0.14273,0.14233,0.14812,0.37873,0.38331,0.39909,0.40867,0.40699,0.29657,0.29892,0.31306,0.33908,0.32325,0.52213,0.48831,0.49079,0.56517,0.43752,pd_off_closed
0.051857,0.050677,0.051188,0.052876,0.054678,0.10083,0.1013,0.10457,0.10697,0.11065,0.1349,0.13499,0.14099,0.13926,0.14574,0.3811,0.38216,0.39727,0.40834,0.4033,0.30312,0.30633,0.31804,0.34292,0.3289,0.54316,0.52207,0.49339,0.58922,0.43518,pd_off_closed
0.0518,0.051831,0.053286,0.054275,0.056152,0.1032,0.10247,0.10656,0.10717,0.11209,0.14062,0.13859,0.1439,0.14371,0.14983,0.38352,0.39056,0.39953,0.40778,0.40559,0.29444,0.29523,0.30751,0.33026,0.31704,0.46105,0.48406,0.45628,0.54988,0.37024,pd_off_closed
0.052813,0.053214,0.054585,0.054952,0.056623,0.10177,0.10177,0.10423,0.10672,0.11047,0.13944,0.13774,0.14358,0.1402,0.15057,0.38008,0.38737,0.39557,0.40793,0.40374,0.29731,0.30104,0.31027,0.33586,0.32335,0.47901,0.48509,0.47841,0.6101,0.39929,pd_off_closed
0.051912,0.052205,0.053683,0.054976,0.053188,0.10413,0.10488,0.1067,0.11114,0.11193,0.13822,0.13899,0.14339,0.1426,0.14868,0.38618,0.38761,0.39844,0.41526,0.39967,0.29658,0.29718,0.30433,0.3347,0.31942,0.5275,0.50131,0.4786,0.57402,0.42987,pd_off_closed
0.050237,0.049539,0.048109,0.054881,0.048095,0.098313,0.092472,0.094573,0.10231,0.096637,0.13521,0.12841,0.13218,0.14197,0.137,0.42535,0.40104,0.40209,0.42626,0.41211,0.317,0.30316,0.29959,0.34047,0.31055,0.63437,0.66083,0.60179,0.63746,0.59549,pd_off_closed
0.051936,0.048931,0.049459,0.053809,0.051173,0.099962,0.093918,0.095356,0.10461,0.098217,0.13588,0.13116,0.13342,0.14469,0.13704,0.42584,0.39697,0.39655,0.42987,0.40961,0.31786,0.30261,0.29627,0.34328,0.3059,0.62607,0.62649,0.57979,0.6217,0.59991,pd_off_closed
0.05102,0.049381,0.048544,0.054775,0.048726,0.1005,0.09623,0.096266,0.107,0.097522,0.1387,0.13265,0.13411,0.14603,0.13679,0.42623,0.39929,0.40088,0.42733,0.41308,0.31615,0.29482,0.29453,0.33042,0.30386,0.61521,0.64107,0.59824,0.64981,0.56627,pd_off_closed
0.052488,0.051003,0.05164,0.05297,0.057882,0.10234,0.097402,0.098992,0.10171,0.11093,0.12398,0.12136,0.12361,0.13317,0.13714,0.39182,0.37641,0.38607,0.41273,0.425,0.32935,0.30738,0.32176,0.35061,0.3459,0.76911,0.76073,0.74831,0.74121,0.76367,pd_off_open
0.052156,0.053392,0.054442,0.051336,0.057077,0.11044,0.11054,0.11302,0.11215,0.12053,0.11754,0.1216,0.12608,0.12085,0.12941,0.37252,0.38431,0.38699,0.37851,0.39272,0.32453,0.32297,0.32804,0.3217,0.34214,0.66325,0.67453,0.6108,0.64128,0.52768,pd_off_open
0.053498,0.052524,0.050097,0.055354,0.050307,0.098815,0.09455,0.093579,0.10422,0.096885,0.13193,0.12783,0.12872,0.13841,0.13435,0.41633,0.39851,0.39568,0.42507,0.40893,0.32669,0.30774,0.29903,0.34102,0.32043,0.71882,0.72785,0.68797,0.74343,0.6696,pd_off_open
0.050591,0.048752,0.047175,0.052072,0.050017,0.098589,0.093404,0.091297,0.10103,0.098255,0.12777,0.12291,0.12218,0.13587,0.12843,0.41935,0.40113,0.39761,0.43205,0.41235,0.33424,0.31306,0.30446,0.34384,0.3262,0.69111,0.68929,0.67137,0.6719,0.66323,pd_off_open
0.053021,0.052277,0.051221,0.056588,0.051985,0.1014,0.09649,0.094354,0.10367,0.099476,0.13091,0.13136,0.12964,0.14148,0.13094,0.41987,0.40054,0.39931,0.42714,0.41665,0.32071,0.3028,0.29321,0.3363,0.30947,0.67738,0.66611,0.63467,0.65862,0.63562,pd_off_open
0.048046,0.047367,0.048428,0.048391,0.046529,0.10145,0.10152,0.10201,0.10306,0.099125,0.12979,0.13097,0.13283,0.12902,0.12001,0.40751,0.40094,0.41036,0.3815,0.38523,0.32324,0.3188,0.32511,0.30602,0.31069,0.65566,0.60924,0.62868,0.66686,0.72787,pd_off_open
0.051738,0.050075,0.051433,0.049876,0.049593,0.10003,0.10092,0.10178,0.10212,0.096479,0.13394,0.13165,0.1338,0.12661,0.12537,0.4083,0.40544,0.40971,0.38755,0.38492,0.31406,0.31476,0.3161,0.31017,0.31153,0.61811,0.60054,0.59528,0.66149,0.68023,pd_off_open
